timestamp,equity
2026-07-21 08:15:00+00:00,8038.408289232396
2026-07-21 08:20:00+00:00,8036.962188453865
2026-07-21 08:25:00+00:00,8036.830724746726
2026-07-21 08:30:00+00:00,8036.962188453865
2026-07-21 08:35:00+00:00,8037.093652161005
2026-07-21 08:40:00+00:00,8035.121696553917
2026-07-21 08:45:00+00:00,8037.488043282422
2026-07-21 08:50:00+00:00,8037.488043282422
2026-07-21 08:55:00+00:00,8036.830724746726
2026-07-21 09:00:00+00:00,8034.201450603944
2026-07-21 09:05:00+00:00,8034.201450603944
2026-07-21 09:10:00+00:00,8034.201450603944
2026-07-21 09:15:00+00:00,8032.492422411135
2026-07-21 09:20:00+00:00,8033.807059482526
2026-07-21 09:25:00+00:00,8037.093652161005
2026-07-21 09:30:00+00:00,8035.121696553917
2026-07-21 09:35:00+00:00,8037.488043282422
2026-07-21 09:40:00+00:00,8037.488043282422
2026-07-21 09:45:00+00:00,8032.360958703995
2026-07-21 09:50:00+00:00,8033.807059482526
2026-07-21 09:55:00+00:00,8038.145361818118
2026-07-21 10:00:00+00:00,8037.488043282422
2026-07-21 10:05:00+00:00,8039.32853518237
2026-07-21 10:10:00+00:00,8036.830724746726
2026-07-21 10:15:00+00:00,8035.7790150896135
2026-07-21 10:20:00+00:00,8034.464378018221
2026-07-21 10:25:00+00:00,8036.173406211031
2026-07-21 10:30:00+00:00,8034.201450603944
2026-07-21 10:35:00+00:00,8036.173406211031
2026-07-21 10:40:00+00:00,8037.093652161005
2026-07-21 10:45:00+00:00,8035.121696553917
2026-07-21 10:50:00+00:00,8039.722926303787
2026-07-21 10:55:00+00:00,8038.408289232396
2026-07-21 11:00:00+00:00,8044.061228639379
2026-07-21 11:05:00+00:00,8045.375865710771
2026-07-21 11:10:00+00:00,8042.35220044657
2026-07-21 11:15:00+00:00,8046.95343019644
2026-07-21 11:20:00+00:00,8044.981474589353
2026-07-21 11:25:00+00:00,8048.53099468211
2026-07-21 11:30:00+00:00,8046.296111660744
2026-07-21 11:35:00+00:00,8043.403910103683
2026-07-21 11:40:00+00:00,8045.112938296493
2026-07-21 11:45:00+00:00,8044.061228639379
2026-07-21 11:50:00+00:00,8048.399530974971
2026-07-21 11:55:00+00:00,8048.005139853553
2026-07-21 12:00:00+00:00,8046.690502782162
2026-07-21 12:05:00+00:00,8043.6668375179615
2026-07-21 12:10:00+00:00,8043.6668375179615
2026-07-21 12:15:00+00:00,8050.634413996337
2026-07-21 12:20:00+00:00,8049.319776924945
2026-07-21 12:25:00+00:00,8053.263688139119
2026-07-21 12:30:00+00:00,8051.55465994631
2026-07-21 12:35:00+00:00,8052.606369603423
2026-07-21 12:40:00+00:00,8054.709788917648
2026-07-21 12:45:00+00:00,8048.005139853553
2026-07-21 12:50:00+00:00,8045.638793125048
2026-07-21 12:55:00+00:00,8046.95343019644
2026-07-21 13:00:00+00:00,8050.240022874918
2026-07-21 13:05:00+00:00,8050.634413996337
2026-07-21 13:10:00+00:00,8048.925385803527
2026-07-21 13:15:00+00:00,8045.375865710771
2026-07-21 13:20:00+00:00,8043.6668375179615
2026-07-21 13:25:00+00:00,8033.544132068248
2026-07-21 13:30:00+00:00,8042.746591567988
2026-07-21 13:35:00+00:00,8046.95343019644
2026-07-21 13:40:00+00:00,8057.470526767571
2026-07-21 13:45:00+00:00,8051.55465994631
2026-07-21 13:50:00+00:00,8049.97709546064
2026-07-21 13:55:00+00:00,8046.033184246467
2026-07-21 14:00:00+00:00,8044.7185471750745
2026-07-21 14:05:00+00:00,8047.610748732136
2026-07-21 14:10:00+00:00,8040.774635960901
2026-07-21 14:15:00+00:00,8036.830724746726
2026-07-21 14:20:00+00:00,8037.488043282422
2026-07-21 14:25:00+00:00,8025.6563096398995
2026-07-21 14:30:00+00:00,8026.576555589873
2026-07-21 14:35:00+00:00,8032.886813532552
2026-07-21 14:40:00+00:00,8028.942902318378
2026-07-21 14:45:00+00:00,8024.341672568508
2026-07-21 14:50:00+00:00,8027.628265246986
2026-07-21 14:55:00+00:00,8026.576555589873
2026-07-21 15:00:00+00:00,8036.436333625309
2026-07-21 15:05:00+00:00,8023.94728144709
2026-07-21 15:10:00+00:00,8021.055079890029
2026-07-21 15:15:00+00:00,8018.425805747247
2026-07-21 15:20:00+00:00,8014.744821947351
2026-07-21 15:25:00+00:00,8010.143592197481
2026-07-21 15:30:00+00:00,8013.43018487596
2026-07-21 15:35:00+00:00,8015.796531604464
2026-07-21 15:40:00+00:00,8015.796531604464
2026-07-21 15:45:00+00:00,8012.772866340263
2026-07-21 15:50:00+00:00,8014.087503411655
2026-07-21 15:55:00+00:00,8016.716777554438
2026-07-21 16:00:00+00:00,8007.514318054698
2026-07-21 16:05:00+00:00,8008.82895512609
2026-07-21 16:10:00+00:00,8007.514318054698
2026-07-21 16:15:00+00:00,8004.622116497637
2026-07-21 16:20:00+00:00,8003.307479426246
2026-07-21 16:25:00+00:00,8002.255769769133
2026-07-21 16:30:00+00:00,8001.598451233436
2026-07-21 16:35:00+00:00,8001.598451233436
2026-07-21 16:40:00+00:00,8002.255769769133
2026-07-21 16:45:00+00:00,8004.2277253762195
2026-07-21 16:50:00+00:00,7998.04893114068
2026-07-21 16:55:00+00:00,8001.335523819159
2026-07-21 17:00:00+00:00,8002.255769769133
2026-07-21 17:05:00+00:00,8000.941132697741
2026-07-21 17:10:00+00:00,8002.913088304828
2026-07-21 17:15:00+00:00,8006.594072104725
2026-07-21 17:20:00+00:00,8005.542362447611
2026-07-21 17:25:00+00:00,8005.936753569029
2026-07-21 17:30:00+00:00,8005.936753569029
2026-07-21 17:35:00+00:00,8001.598451233436
2026-07-21 17:40:00+00:00,8001.9928423548545
2026-07-21 17:45:00+00:00,8000.020886747767
2026-07-21 17:50:00+00:00,8001.9928423548545
2026-07-21 17:55:00+00:00,8002.913088304828
2026-07-21 18:00:00+00:00,8006.594072104725
2026-07-21 18:05:00+00:00,8004.885043911915
2026-07-21 18:10:00+00:00,8008.82895512609
2026-07-21 18:15:00+00:00,8008.171636590394
2026-07-21 18:20:00+00:00,8006.856999519002
2026-07-21 18:25:00+00:00,8008.171636590394
2026-07-21 18:30:00+00:00,8011.458229268872
2026-07-21 18:35:00+00:00,8008.82895512609
2026-07-21 18:40:00+00:00,8003.570406840524
2026-07-21 18:45:00+00:00,8004.885043911915
2026-07-21 18:50:00+00:00,8007.514318054698
2026-07-21 18:55:00+00:00,8005.936753569029
2026-07-21 19:00:00+00:00,8007.25139064042
2026-07-21 19:05:00+00:00,8008.82895512609
2026-07-21 19:10:00+00:00,8007.25139064042
2026-07-21 19:15:00+00:00,8006.594072104725
2026-07-21 19:20:00+00:00,8006.594072104725
2026-07-21 19:25:00+00:00,8007.514318054698
2026-07-21 19:30:00+00:00,8008.82895512609
2026-07-21 19:35:00+00:00,8005.936753569029
2026-07-21 19:40:00+00:00,8004.622116497637
2026-07-21 19:45:00+00:00,8003.570406840524
2026-07-21 19:50:00+00:00,8006.594072104725
2026-07-21 19:55:00+00:00,8006.856999519002
2026-07-21 20:00:00+00:00,8012.772866340263
2026-07-21 20:05:00+00:00,8009.8806647832025
2026-07-21 20:10:00+00:00,8009.223346247507
2026-07-21 20:15:00+00:00,8013.167257461681
2026-07-21 20:20:00+00:00,8012.1155478045675
2026-07-21 20:25:00+00:00,8013.167257461681
2026-07-21 20:30:00+00:00,8011.458229268872
2026-07-21 20:35:00+00:00,8011.195301854594
2026-07-21 20:40:00+00:00,8011.85262039029
2026-07-21 20:45:00+00:00,8013.167257461681
2026-07-21 20:50:00+00:00,8013.43018487596
2026-07-21 20:55:00+00:00,8012.509938925986
2026-07-21 22:00:00+00:00,8009.749201076063
2026-07-21 22:05:00+00:00,8010.275055904621
2026-07-21 22:10:00+00:00,8008.171636590394
2026-07-21 22:15:00+00:00,8007.514318054698
2026-07-21 22:20:00+00:00,8012.1155478045675
2026-07-21 22:25:00+00:00,8011.72115668315
2026-07-21 22:30:00+00:00,8011.458229268872
2026-07-21 22:35:00+00:00,8011.458229268872
2026-07-21 22:40:00+00:00,8012.772866340263
2026-07-21 22:45:00+00:00,8015.665067897325
2026-07-21 22:50:00+00:00,8014.744821947351
2026-07-21 22:55:00+00:00,8013.035793754541
2026-07-21 23:00:00+00:00,8013.035793754541
2026-07-21 23:05:00+00:00,8013.035793754541
2026-07-21 23:10:00+00:00,8011.72115668315
2026-07-21 23:15:00+00:00,8009.223346247507
2026-07-21 23:20:00+00:00,8012.378475218846
2026-07-21 23:25:00+00:00,8010.143592197481
2026-07-21 23:30:00+00:00,8010.143592197481
2026-07-21 23:35:00+00:00,8012.1155478045675
2026-07-21 23:40:00+00:00,8013.43018487596
2026-07-21 23:45:00+00:00,8009.749201076063
2026-07-21 23:50:00+00:00,8012.378475218846
2026-07-21 23:55:00+00:00,8009.749201076063
2026-07-22 00:00:00+00:00,8005.016507619055
2026-07-22 00:05:00+00:00,8007.777245468976
2026-07-22 00:10:00+00:00,8007.514318054698
2026-07-22 00:15:00+00:00,8007.6457817618375
2026-07-22 00:20:00+00:00,8010.143592197481
2026-07-22 00:25:00+00:00,8011.589692976012
2026-07-22 00:30:00+00:00,8012.904330047403
2026-07-22 00:35:00+00:00,8012.1155478045675
2026-07-22 00:40:00+00:00,8012.904330047403
2026-07-22 00:45:00+00:00,8013.43018487596
2026-07-22 00:50:00+00:00,8014.87628565449
2026-07-22 00:55:00+00:00,8011.458229268872
2026-07-22 01:00:00+00:00,8017.111168675856
2026-07-22 01:05:00+00:00,8018.162878332969
2026-07-22 01:10:00+00:00,8016.32238643302
2026-07-22 01:15:00+00:00,8016.059459018742
2026-07-22 01:20:00+00:00,8020.266297647195
2026-07-22 01:25:00+00:00,8018.951660575803
2026-07-22 01:30:00+00:00,8018.688733161525
2026-07-22 01:35:00+00:00,8017.111168675856
2026-07-22 01:40:00+00:00,8016.190922725882
2026-07-22 01:45:00+00:00,8011.063838147455
2026-07-22 01:50:00+00:00,8008.960418833229
2026-07-22 01:55:00+00:00,8012.772866340263
2026-07-22 02:00:00+00:00,8016.059459018742
2026-07-22 02:05:00+00:00,8017.374096090133
2026-07-22 02:10:00+00:00,8014.350430825933
2026-07-22 02:15:00+00:00,8014.481894533073
2026-07-22 02:20:00+00:00,8013.693112290237
2026-07-22 02:25:00+00:00,8012.1155478045675
2026-07-22 02:30:00+00:00,8014.481894533073
2026-07-22 02:35:00+00:00,8016.059459018742
2026-07-22 02:40:00+00:00,8012.1155478045675
2026-07-22 02:45:00+00:00,8010.406519611759
2026-07-22 02:50:00+00:00,8011.458229268872
2026-07-22 02:55:00+00:00,8012.378475218846
2026-07-22 03:00:00+00:00,8011.458229268872
2026-07-22 03:05:00+00:00,8015.402140483046
2026-07-22 03:10:00+00:00,8015.665067897325
2026-07-22 03:15:00+00:00,8014.350430825933
2026-07-22 03:20:00+00:00,8009.486273661785
2026-07-22 03:25:00+00:00,8008.434564004671
2026-07-22 03:30:00+00:00,8014.218967118794
2026-07-22 03:35:00+00:00,8014.218967118794
2026-07-22 03:40:00+00:00,8015.007749361629
2026-07-22 03:45:00+00:00,8014.350430825933
2026-07-22 03:50:00+00:00,8020.0033702329165
2026-07-22 03:55:00+00:00,8020.0033702329165
2026-07-22 04:00:00+00:00,8018.294342040107
2026-07-22 04:05:00+00:00,8016.32238643302
2026-07-22 04:10:00+00:00,8017.374096090133
2026-07-22 04:15:00+00:00,8016.059459018742
2026-07-22 04:20:00+00:00,8015.139213068768
2026-07-22 04:25:00+00:00,8015.665067897325
2026-07-22 04:30:00+00:00,8018.820196868664
2026-07-22 04:35:00+00:00,8018.294342040107
2026-07-22 04:40:00+00:00,8016.848241261578
2026-07-22 04:45:00+00:00,8018.031414625829
2026-07-22 04:50:00+00:00,8019.346051697221
2026-07-22 04:55:00+00:00,8016.059459018742
2026-07-22 05:00:00+00:00,8018.820196868664
2026-07-22 05:05:00+00:00,8020.266297647195
2026-07-22 05:10:00+00:00,8020.0033702329165
2026-07-22 05:15:00+00:00,8020.0033702329165
2026-07-22 05:20:00+00:00,8021.318007304308
2026-07-22 05:25:00+00:00,8020.92361618289
2026-07-22 05:30:00+00:00,8018.820196868664
2026-07-22 05:35:00+00:00,8020.92361618289
2026-07-22 05:40:00+00:00,8022.895571789977
2026-07-22 05:45:00+00:00,8021.975325840003
2026-07-22 05:50:00+00:00,8021.055079890029
2026-07-22 05:55:00+00:00,8018.688733161525
2026-07-22 06:00:00+00:00,8019.608979111498
2026-07-22 06:05:00+00:00,8022.895571789977
2026-07-22 06:10:00+00:00,8021.580934718586
2026-07-22 06:15:00+00:00,8027.496801539847
2026-07-22 06:20:00+00:00,8032.492422411135
2026-07-22 06:25:00+00:00,8034.069986896804
2026-07-22 06:30:00+00:00,8031.177785339743
2026-07-22 06:35:00+00:00,8029.863148268352
2026-07-22 06:40:00+00:00,8032.886813532552
2026-07-22 06:45:00+00:00,8037.7509706967
2026-07-22 06:50:00+00:00,8033.544132068248
2026-07-22 06:55:00+00:00,8036.699261039586
2026-07-22 07:00:00+00:00,8040.380244839483
2026-07-22 07:05:00+00:00,8041.957809325152
2026-07-22 07:10:00+00:00,8036.041942503891
2026-07-22 07:15:00+00:00,8033.807059482526
2026-07-22 07:20:00+00:00,8037.356579575283
2026-07-22 07:25:00+00:00,8033.28120465397
2026-07-22 07:30:00+00:00,8041.3004907894565
2026-07-22 07:35:00+00:00,8046.033184246467
2026-07-22 07:40:00+00:00,8044.324156053657
2026-07-22 07:45:00+00:00,8048.268067267832
2026-07-22 07:50:00+00:00,8045.638793125048
2026-07-22 07:55:00+00:00,8045.244402003631
2026-07-22 08:00:00+00:00,8038.671216646674
2026-07-22 08:05:00+00:00,8039.0656077680915
2026-07-22 08:10:00+00:00,8044.981474589353
2026-07-22 08:15:00+00:00,8041.957809325152
2026-07-22 08:20:00+00:00,8037.356579575283
2026-07-22 08:25:00+00:00,8035.7790150896135
2026-07-22 08:30:00+00:00,8033.14974094683
2026-07-22 08:35:00+00:00,8037.093652161005
2026-07-22 08:40:00+00:00,8037.225115868144
2026-07-22 08:45:00+00:00,8035.7790150896135
2026-07-22 08:50:00+00:00,8033.412668361108
2026-07-22 08:55:00+00:00,8033.412668361108
2026-07-22 09:00:00+00:00,8028.811438611238
2026-07-22 09:05:00+00:00,8028.54851119696
2026-07-22 09:10:00+00:00,8029.468757146934
2026-07-22 09:15:00+00:00,8028.54851119696
2026-07-22 09:20:00+00:00,8026.576555589873
2026-07-22 09:25:00+00:00,8030.783394218325
2026-07-22 09:30:00+00:00,8036.830724746726
2026-07-22 09:35:00+00:00,8034.7273054325
2026-07-22 09:40:00+00:00,8033.938523189666
2026-07-22 09:45:00+00:00,8034.069986896804
2026-07-22 09:50:00+00:00,8037.7509706967
2026-07-22 09:55:00+00:00,8031.835103875439
2026-07-22 10:00:00+00:00,8028.154120075543
2026-07-22 10:05:00+00:00,8030.783394218325
2026-07-22 10:10:00+00:00,8033.14974094683
2026-07-22 10:15:00+00:00,8031.835103875439
2026-07-22 10:20:00+00:00,8024.341672568508
2026-07-22 10:25:00+00:00,8024.867527397064
2026-07-22 10:30:00+00:00,8026.576555589873
2026-07-22 10:35:00+00:00,8028.942902318378
2026-07-22 10:40:00+00:00,8031.835103875439
2026-07-22 10:45:00+00:00,8024.998991104204
2026-07-22 10:50:00+00:00,8026.182164468456
2026-07-22 10:55:00+00:00,8026.839483004152
2026-07-22 11:00:00+00:00,8031.440712754022
2026-07-22 11:05:00+00:00,8028.54851119696
2026-07-22 11:10:00+00:00,8033.14974094683
2026-07-22 11:15:00+00:00,8035.121696553917
2026-07-22 11:20:00+00:00,8032.623886118275
2026-07-22 11:25:00+00:00,8036.041942503891
2026-07-22 11:30:00+00:00,8033.938523189666
2026-07-22 11:35:00+00:00,8035.384623968195
2026-07-22 11:40:00+00:00,8045.112938296493
2026-07-22 11:45:00+00:00,8037.88243440384
2026-07-22 11:50:00+00:00,8042.35220044657
2026-07-22 11:55:00+00:00,8043.798301225102
2026-07-22 12:00:00+00:00,8045.901720539327
2026-07-22 12:05:00+00:00,8044.981474589353
2026-07-22 12:10:00+00:00,8041.957809325152
2026-07-22 12:15:00+00:00,8045.638793125048
2026-07-22 12:20:00+00:00,8049.845631753501
2026-07-22 12:25:00+00:00,8044.981474589353
2026-07-22 12:30:00+00:00,8038.408289232396
2026-07-22 12:35:00+00:00,8036.962188453865
2026-07-22 12:40:00+00:00,8037.88243440384
2026-07-22 12:45:00+00:00,8044.587083467935
2026-07-22 12:50:00+00:00,8040.380244839483
2026-07-22 12:55:00+00:00,8047.216357610718
2026-07-22 13:00:00+00:00,8041.3004907894565
2026-07-22 13:05:00+00:00,8039.32853518237
2026-07-22 13:10:00+00:00,8041.3004907894565
2026-07-22 13:15:00+00:00,8034.7273054325
2026-07-22 13:20:00+00:00,8032.492422411135
2026-07-22 13:25:00+00:00,8029.863148268352
2026-07-22 13:30:00+00:00,8020.660688768612
2026-07-22 13:35:00+00:00,8019.608979111498
2026-07-22 13:40:00+00:00,8017.637023504411
2026-07-22 13:45:00+00:00,8014.744821947351
2026-07-22 13:50:00+00:00,8009.486273661785
2026-07-22 13:55:00+00:00,8000.941132697741
2026-07-22 14:00:00+00:00,7998.311858554958
2026-07-22 14:05:00+00:00,8003.570406840524
2026-07-22 14:10:00+00:00,8008.171636590394
2026-07-22 14:15:00+00:00,8009.486273661785
2026-07-22 14:20:00+00:00,8016.32238643302
2026-07-22 14:25:00+00:00,8020.92361618289
2026-07-22 14:30:00+00:00,8021.318007304308
2026-07-22 14:35:00+00:00,8020.266297647195
2026-07-22 14:40:00+00:00,8027.233874125569
2026-07-22 14:45:00+00:00,8019.346051697221
2026-07-22 14:50:00+00:00,8018.688733161525
2026-07-22 14:55:00+00:00,8011.458229268872
2026-07-22 15:00:00+00:00,8006.856999519002
2026-07-22 15:05:00+00:00,8002.913088304828
2026-07-22 15:10:00+00:00,7999.232104504932
2026-07-22 15:15:00+00:00,7999.626495626349
2026-07-22 15:20:00+00:00,7993.053310269393
2026-07-22 15:25:00+00:00,7991.738673198001
2026-07-22 15:30:00+00:00,7997.654540019263
2026-07-22 15:35:00+00:00,7998.5747859692365
2026-07-22 15:40:00+00:00,7997.654540019263
2026-07-22 15:45:00+00:00,7992.658919147975
2026-07-22 15:50:00+00:00,7993.973556219366
2026-07-22 15:55:00+00:00,7987.4003708624095
2026-07-22 16:00:00+00:00,7988.4520805195225
2026-07-22 16:05:00+00:00,7987.4003708624095
2026-07-22 16:10:00+00:00,7988.057689398105
2026-07-22 16:15:00+00:00,7984.113778183931
2026-07-22 16:20:00+00:00,7985.82280637674
2026-07-22 16:25:00+00:00,7985.82280637674
2026-07-22 16:30:00+00:00,7985.1654878410445
2026-07-22 16:35:00+00:00,7985.82280637674
2026-07-22 16:40:00+00:00,7987.137443448131
2026-07-22 16:45:00+00:00,7989.109399055218
2026-07-22 16:50:00+00:00,7990.029645005192
2026-07-22 16:55:00+00:00,7986.085733791017
2026-07-22 17:00:00+00:00,7990.6869635408875
2026-07-22 17:05:00+00:00,7989.372326469496
2026-07-22 17:10:00+00:00,7993.316237683671
2026-07-22 17:15:00+00:00,7993.973556219366
2026-07-22 17:20:00+00:00,7995.288193290758
2026-07-22 17:25:00+00:00,7996.997221483567
2026-07-22 17:30:00+00:00,7999.232104504932
2026-07-22 17:35:00+00:00,7993.053310269393
2026-07-22 17:40:00+00:00,7995.945511826453
2026-07-22 17:45:00+00:00,7996.997221483567
2026-07-22 17:50:00+00:00,8001.598451233436
2026-07-22 17:55:00+00:00,8003.833334254802
2026-07-22 18:00:00+00:00,8005.542362447611
2026-07-22 18:05:00+00:00,8006.856999519002
2026-07-22 18:10:00+00:00,8010.143592197481
2026-07-22 18:15:00+00:00,8007.514318054698
2026-07-22 18:20:00+00:00,8007.514318054698
2026-07-22 18:25:00+00:00,8004.490652790498
2026-07-22 18:30:00+00:00,8007.777245468976
2026-07-22 18:35:00+00:00,8005.147971326193
2026-07-22 18:40:00+00:00,8006.856999519002
2026-07-22 18:45:00+00:00,8007.777245468976
2026-07-22 18:50:00+00:00,8003.833334254802
2026-07-22 18:55:00+00:00,8004.885043911915
2026-07-22 19:00:00+00:00,8007.11992693328
2026-07-22 19:05:00+00:00,8007.777245468976
2026-07-22 19:10:00+00:00,8011.72115668315
2026-07-22 19:15:00+00:00,8008.82895512609
2026-07-22 19:20:00+00:00,8012.1155478045675
2026-07-22 19:25:00+00:00,8010.406519611759
2026-07-22 19:30:00+00:00,8014.350430825933
2026-07-22 19:35:00+00:00,8018.031414625829
2026-07-22 19:40:00+00:00,8013.035793754541
2026-07-22 19:45:00+00:00,8010.143592197481
2026-07-22 19:50:00+00:00,8012.378475218846
2026-07-22 19:55:00+00:00,8018.951660575803
2026-07-22 20:00:00+00:00,8019.083124282943
2026-07-22 20:05:00+00:00,8018.688733161525
2026-07-22 20:10:00+00:00,7997.654540019263
2026-07-22 20:15:00+00:00,7997.391612604984
2026-07-22 20:20:00+00:00,7999.232104504932
2026-07-22 20:25:00+00:00,8002.913088304828
2026-07-22 20:30:00+00:00,8003.833334254802
2026-07-22 20:35:00+00:00,8005.542362447611
2026-07-22 20:40:00+00:00,8007.777245468976
2026-07-22 20:45:00+00:00,8007.777245468976
2026-07-22 20:50:00+00:00,8004.490652790498
2026-07-22 20:55:00+00:00,8008.82895512609
2026-07-22 22:00:00+00:00,8033.544132068248
2026-07-22 22:05:00+00:00,8033.412668361108
2026-07-22 22:10:00+00:00,8032.098031289717
2026-07-22 22:15:00+00:00,8032.623886118275
2026-07-22 22:20:00+00:00,8031.572176461161
2026-07-22 22:25:00+00:00,8036.041942503891
2026-07-22 22:30:00+00:00,8036.699261039586
2026-07-22 22:35:00+00:00,8042.615127860849
2026-07-22 22:40:00+00:00,8042.615127860849
2026-07-22 22:45:00+00:00,8038.671216646674
2026-07-22 22:50:00+00:00,8034.85876913964
2026-07-22 22:55:00+00:00,8036.041942503891
2026-07-22 23:00:00+00:00,8041.037563375179
2026-07-22 23:05:00+00:00,8041.694881910875
2026-07-22 23:10:00+00:00,8037.7509706967
2026-07-22 23:15:00+00:00,8041.957809325152
2026-07-22 23:20:00+00:00,8040.117317425205
2026-07-22 23:25:00+00:00,8039.854390010927
2026-07-22 23:30:00+00:00,8037.7509706967
2026-07-22 23:35:00+00:00,8036.699261039586
2026-07-22 23:40:00+00:00,8035.121696553917
2026-07-22 23:45:00+00:00,8029.994611975491
2026-07-22 23:50:00+00:00,8029.994611975491
2026-07-22 23:55:00+00:00,8025.5248459327595
2026-07-23 00:00:00+00:00,8024.867527397064
2026-07-23 00:05:00+00:00,8023.552890325673
2026-07-23 00:10:00+00:00,8023.94728144709
2026-07-23 00:15:00+00:00,8017.374096090133
2026-07-23 00:20:00+00:00,8011.458229268872
2026-07-23 00:25:00+00:00,8012.1155478045675
2026-07-23 00:30:00+00:00,8008.960418833229
2026-07-23 00:35:00+00:00,8007.514318054698
2026-07-23 00:40:00+00:00,8006.856999519002
2026-07-23 00:45:00+00:00,8006.856999519002
2026-07-23 00:50:00+00:00,8002.255769769133
2026-07-23 00:55:00+00:00,8003.833334254802
2026-07-23 01:00:00+00:00,8001.861378647714
2026-07-23 01:05:00+00:00,8003.833334254802
